Lineage,Days,England,Scotland,Wales,Northern Ireland
UK175,2020-07-04,5,0,0,0
UK175,2020-07-05,1,0,0,0
UK175,2020-07-06,3,0,0,0
UK175,2020-07-06,3,0,0,0
UK175,2020-07-06,3,0,0,0
UK175,2020-07-09,1,0,0,0
UK175,2020-07-13,1,0,0,0
UK175,2020-07-14,2,0,0,0
UK175,2020-07-14,2,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-15,11,0,0,0
UK175,2020-07-16,5,0,0,1
UK175,2020-07-16,5,0,0,1
UK175,2020-07-16,5,0,0,1
UK175,2020-07-16,5,0,0,1
UK175,2020-07-16,5,0,0,1
UK175,2020-07-16,5,0,0,1
UK175,2020-07-17,5,0,0,0
UK175,2020-07-17,5,0,0,0
UK175,2020-07-17,5,0,0,0
UK175,2020-07-17,5,0,0,0
UK175,2020-07-17,5,0,0,0
UK175,2020-07-18,3,0,0,0
UK175,2020-07-18,3,0,0,0
UK175,2020-07-18,3,0,0,0
UK175,2020-07-19,3,0,0,0
UK175,2020-07-19,3,0,0,0
UK175,2020-07-19,3,0,0,0
UK175,2020-07-20,2,2,0,0
UK175,2020-07-20,2,2,0,0
UK175,2020-07-20,2,2,0,0
UK175,2020-07-20,2,2,0,0
UK175,2020-07-21,4,0,0,0
UK175,2020-07-21,4,0,0,0
UK175,2020-07-21,4,0,0,0
UK175,2020-07-21,4,0,0,0
UK175,2020-07-22,0,1,0,0
UK175,2020-07-23,1,0,0,0
UK175,2020-07-24,2,1,0,0
UK175,2020-07-24,2,1,0,0
UK175,2020-07-24,2,1,0,0
UK175,2020-07-25,1,0,0,0
UK175,2020-07-27,3,0,0,0
UK175,2020-07-27,3,0,0,0
UK175,2020-07-27,3,0,0,0
UK175,2020-07-29,0,1,0,0
UK175,2020-08-01,1,0,0,0
UK175,2020-08-03,1,0,0,0
UK175,2020-08-04,2,0,0,0
UK175,2020-08-04,2,0,0,0
UK175,2020-08-05,1,0,0,0
UK175,2020-08-06,2,1,0,0
UK175,2020-08-06,2,1,0,0
UK175,2020-08-06,2,1,0,0
UK175,2020-08-08,3,0,0,0
UK175,2020-08-08,3,0,0,0
UK175,2020-08-08,3,0,0,0
UK175,2020-08-09,1,0,0,0
UK175,2020-08-10,3,0,0,0
UK175,2020-08-10,3,0,0,0
UK175,2020-08-10,3,0,0,0
UK175,2020-08-11,3,0,0,0
UK175,2020-08-11,3,0,0,0
UK175,2020-08-11,3,0,0,0
UK175,2020-08-15,1,1,0,0
UK175,2020-08-15,1,1,0,0
UK175,2020-08-17,2,0,0,2
UK175,2020-08-17,2,0,0,2
UK175,2020-08-17,2,0,0,2
UK175,2020-08-17,2,0,0,2
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-18,4,1,0,0
UK175,2020-08-21,3,1,0,0
UK175,2020-08-21,3,1,0,0
UK175,2020-08-21,3,1,0,0
UK175,2020-08-21,3,1,0,0
UK826,2020-06-12,1,0,0,0
UK826,2020-06-13,1,0,0,0
UK826,2020-06-14,3,0,0,0
UK826,2020-06-14,3,0,0,0
UK826,2020-06-14,3,0,0,0
UK826,2020-06-23,1,0,0,0
UK826,2020-06-25,1,0,0,0
UK826,2020-08-21,3,0,0,0
UK826,2020-08-21,3,0,0,0
UK826,2020-08-21,3,0,0,0
UK1153,2020-03-18,1,0,0,0
UK1153,2020-03-21,2,0,0,0
UK1153,2020-03-21,2,0,0,0
UK1153,2020-03-22,2,0,0,0
UK1153,2020-03-22,2,0,0,0
UK1153,2020-03-23,1,0,0,0
UK1153,2020-03-26,1,0,0,0
UK1153,2020-03-28,6,0,0,0
UK1153,2020-03-28,6,0,0,0
UK1153,2020-03-28,6,0,0,0
UK1153,2020-03-28,6,0,0,0
UK1153,2020-03-28,6,0,0,0
UK1153,2020-03-28,6,0,0,0
UK1153,2020-03-29,1,0,0,0
UK1153,2020-03-30,2,0,0,0
UK1153,2020-03-30,2,0,0,0
UK1153,2020-04-01,2,0,0,0
UK1153,2020-04-01,2,0,0,0
UK1153,2020-04-02,2,0,0,0
UK1153,2020-04-02,2,0,0,0
UK1153,2020-04-03,2,0,0,0
UK1153,2020-04-03,2,0,0,0
UK1153,2020-04-04,1,0,0,0
UK1153,2020-04-05,3,0,0,0
UK1153,2020-04-05,3,0,0,0
UK1153,2020-04-05,3,0,0,0
UK1153,2020-04-06,2,0,0,0
UK1153,2020-04-06,2,0,0,0
UK1153,2020-04-08,1,0,0,0
UK1153,2020-04-09,1,0,0,0
UK1153,2020-04-10,1,0,0,0
UK1153,2020-04-11,0,0,0,1
UK1153,2020-04-12,1,0,0,0
UK1153,2020-04-16,2,0,0,0
UK1153,2020-04-16,2,0,0,0
UK1153,2020-04-20,2,0,0,0
UK1153,2020-04-20,2,0,0,0
UK1153,2020-04-21,1,0,0,0
UK1153,2020-04-22,2,0,0,0
UK1153,2020-04-22,2,0,0,0
UK1153,2020-04-23,3,0,0,0
UK1153,2020-04-23,3,0,0,0
UK1153,2020-04-23,3,0,0,0
UK1153,2020-04-24,2,0,0,0
UK1153,2020-04-24,2,0,0,0
UK1153,2020-04-26,1,0,0,0
UK1153,2020-05-14,1,0,0,0
UK1153,2020-05-20,2,0,0,0
UK1153,2020-05-20,2,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-21,4,0,0,0
UK1153,2020-05-27,2,0,0,0
UK1153,2020-05-27,2,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-07,6,0,0,0
UK1153,2020-06-08,2,0,0,0
UK1153,2020-06-08,2,0,0,0
UK1153,2020-06-09,5,0,0,0
UK1153,2020-06-09,5,0,0,0
UK1153,2020-06-09,5,0,0,0
UK1153,2020-06-09,5,0,0,0
UK1153,2020-06-09,5,0,0,0
UK1153,2020-06-10,3,0,0,0
UK1153,2020-06-10,3,0,0,0
UK1153,2020-06-10,3,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-11,12,0,0,0
UK1153,2020-06-12,3,0,0,0
UK1153,2020-06-12,3,0,0,0
UK1153,2020-06-12,3,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-13,5,0,0,0
UK1153,2020-06-14,2,0,0,0
UK1153,2020-06-14,2,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-15,4,0,0,0
UK1153,2020-06-16,4,0,0,0
UK1153,2020-06-16,4,0,0,0
UK1153,2020-06-16,4,0,0,0
UK1153,2020-06-16,4,0,0,0
UK1153,2020-06-17,5,0,0,0
UK1153,2020-06-17,5,0,0,0
UK1153,2020-06-17,5,0,0,0
UK1153,2020-06-17,5,0,0,0
UK1153,2020-06-17,5,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-18,4,0,0,0
UK1153,2020-06-19,4,0,0,0
UK1153,2020-06-19,4,0,0,0
UK1153,2020-06-19,4,0,0,0
UK1153,2020-06-19,4,0,0,0
UK1153,2020-06-20,2,0,0,0
UK1153,2020-06-20,2,0,0,0
UK1153,2020-06-21,6,0,0,0
UK1153,2020-06-21,6,0,0,0
UK1153,2020-06-21,6,0,0,0
UK1153,2020-06-21,6,0,0,0
UK1153,2020-06-21,6,0,0,0
UK1153,2020-06-21,6,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-23,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-24,5,0,0,0
UK1153,2020-06-25,3,0,0,0
UK1153,2020-06-25,3,0,0,0
UK1153,2020-06-25,3,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-06-30,9,0,0,0
UK1153,2020-07-01,3,0,0,0
UK1153,2020-07-01,3,0,0,0
UK1153,2020-07-01,3,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-02,5,0,0,0
UK1153,2020-07-03,1,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-04,4,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-05,5,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-06,7,0,0,0
UK1153,2020-07-08,2,0,0,0
UK1153,2020-07-08,2,0,0,0
UK1153,2020-07-11,2,0,0,0
UK1153,2020-07-11,2,0,0,0
UK1153,2020-07-12,1,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-15,6,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-16,8,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-17,10,0,0,0
UK1153,2020-07-18,3,0,0,0
UK1153,2020-07-18,3,0,0,0
UK1153,2020-07-18,3,0,0,0
UK1153,2020-07-19,2,0,0,0
UK1153,2020-07-19,2,0,0,0
UK1153,2020-07-21,2,0,0,0
UK1153,2020-07-21,2,0,0,0
UK1153,2020-07-22,3,0,0,0
UK1153,2020-07-22,3,0,0,0
UK1153,2020-07-22,3,0,0,0
UK1153,2020-07-23,1,0,0,0
UK1153,2020-07-24,2,0,0,0
UK1153,2020-07-24,2,0,0,0
UK1153,2020-07-27,1,2,0,0
UK1153,2020-07-27,1,2,0,0
UK1153,2020-07-27,1,2,0,0
UK1153,2020-08-06,1,0,0,0
UK1153,2020-08-10,2,0,0,0
UK1153,2020-08-10,2,0,0,0
UK1153,2020-08-12,2,0,0,0
UK1153,2020-08-12,2,0,0,0
UK1153,2020-08-14,2,0,0,0
UK1153,2020-08-14,2,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-17,4,0,0,0
UK1153,2020-08-19,1,0,0,0
UK1153,2020-08-20,1,0,0,0
UK1153,2020-08-21,2,0,0,0
UK1153,2020-08-21,2,0,0,0
UK741,2020-06-27,1,0,0,0
UK741,2020-07-29,1,0,0,0
UK741,2020-08-03,1,0,0,0
UK741,2020-08-09,2,0,0,0
UK741,2020-08-09,2,0,0,0
UK741,2020-08-10,2,0,0,0
UK741,2020-08-10,2,0,0,0
UK741,2020-08-11,2,0,0,0
UK741,2020-08-11,2,0,0,0
UK741,2020-08-12,2,0,0,0
UK741,2020-08-12,2,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-13,4,0,0,0
UK741,2020-08-15,1,0,0,0
UK741,2020-08-17,1,0,0,0
UK741,2020-08-18,1,0,0,0
UK741,2020-08-19,1,0,0,0
UK741,2020-08-20,0,1,0,0
UK741,2020-08-21,3,0,0,0
UK741,2020-08-21,3,0,0,0
UK741,2020-08-21,3,0,0,0
UK369,2020-06-12,1,0,0,0
UK369,2020-06-19,1,0,0,0
UK369,2020-06-25,1,0,0,0
UK369,2020-07-04,1,0,0,0
UK369,2020-07-05,1,0,0,0
UK369,2020-07-06,2,0,0,0
UK369,2020-07-06,2,0,0,0
UK369,2020-07-15,1,0,0,0
UK369,2020-07-17,1,0,0,0
UK369,2020-07-20,1,0,0,0
UK369,2020-07-21,1,0,0,0
UK369,2020-07-26,1,0,0,0
UK369,2020-07-27,1,0,0,0
UK369,2020-08-04,1,0,0,0
UK369,2020-08-06,1,0,0,0
UK369,2020-08-10,2,0,0,0
UK369,2020-08-10,2,0,0,0
UK369,2020-08-14,4,1,0,0
UK369,2020-08-14,4,1,0,0
UK369,2020-08-14,4,1,0,0
UK369,2020-08-14,4,1,0,0
UK369,2020-08-14,4,1,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-17,11,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-18,12,0,0,0
UK369,2020-08-20,3,0,0,0
UK369,2020-08-20,3,0,0,0
UK369,2020-08-20,3,0,0,0
UK369,2020-08-21,5,0,0,0
UK369,2020-08-21,5,0,0,0
UK369,2020-08-21,5,0,0,0
UK369,2020-08-21,5,0,0,0
UK369,2020-08-21,5,0,0,0
UK331,2020-07-02,1,0,0,0
UK331,2020-07-17,1,0,0,0
UK331,2020-07-18,1,0,0,0
UK331,2020-07-22,1,0,0,0
UK331,2020-08-10,1,0,0,0
UK331,2020-08-13,1,0,0,0
UK331,2020-08-14,1,0,0,0
UK331,2020-08-21,8,0,0,0
UK331,2020-08-21,8,0,0,0
UK331,2020-08-21,8,0,0,0
UK331,2020-08-21,8,0,0,0
UK331,2020-08-21,8,0,0,0
UK331,2020-08-21,8,0,0,0
UK331,2020-08-21,8,0,0,0
UK331,2020-08-21,8,0,0,0
UK1790,2020-06-11,1,0,0,0
UK1790,2020-06-12,1,0,0,0
UK1790,2020-06-16,1,0,0,0
UK1790,2020-06-23,2,0,0,0
UK1790,2020-06-23,2,0,0,0
UK1790,2020-06-24,2,0,0,0
UK1790,2020-06-24,2,0,0,0
UK1790,2020-07-15,1,0,0,0
UK1790,2020-07-17,1,0,0,0
UK1790,2020-08-11,1,0,0,0
UK1790,2020-08-13,1,0,0,0
UK1790,2020-08-18,1,0,0,0
UK1790,2020-08-20,0,1,0,0
UK1790,2020-08-21,1,0,0,0
UK1792,2020-08-07,0,0,0,1
UK1792,2020-08-11,0,0,0,1
UK1792,2020-08-16,0,0,0,1
UK1792,2020-08-17,0,0,0,1
UK1792,2020-08-18,1,0,0,1
UK1792,2020-08-18,1,0,0,1
UK1792,2020-08-21,1,0,0,1
UK1792,2020-08-21,1,0,0,1
UK1317,2020-04-08,1,0,0,0
UK1317,2020-04-10,1,0,0,0
UK1317,2020-05-11,0,2,0,0
UK1317,2020-05-11,0,2,0,0
UK1317,2020-06-12,1,0,0,0
UK1317,2020-06-24,1,0,0,0
UK1317,2020-07-18,2,0,0,0
UK1317,2020-07-18,2,0,0,0
UK1317,2020-08-04,2,0,0,0
UK1317,2020-08-04,2,0,0,0
UK1317,2020-08-09,2,0,0,0
UK1317,2020-08-09,2,0,0,0
UK1317,2020-08-12,1,0,0,0
UK1317,2020-08-18,1,0,0,0
UK1317,2020-08-21,2,0,0,0
UK1317,2020-08-21,2,0,0,0
UK689,2020-07-15,1,0,0,0
UK689,2020-08-06,2,0,0,0
UK689,2020-08-06,2,0,0,0
UK689,2020-08-13,2,0,0,0
UK689,2020-08-13,2,0,0,0
UK689,2020-08-20,1,0,0,0
UK689,2020-08-21,1,0,0,0
UK1247,2020-08-05,2,0,0,0
UK1247,2020-08-05,2,0,0,0
UK1247,2020-08-10,1,0,0,0
UK1247,2020-08-13,2,0,0,0
UK1247,2020-08-13,2,0,0,0
UK1247,2020-08-17,1,0,0,0
UK1247,2020-08-18,1,0,0,0
UK1247,2020-08-20,1,0,0,0
UK1247,2020-08-21,1,0,0,0
UK191,2020-03-23,0,1,0,0
UK191,2020-03-24,0,1,0,0
UK191,2020-03-26,0,1,0,0
UK191,2020-03-27,0,2,0,0
UK191,2020-03-27,0,2,0,0
UK191,2020-03-28,0,4,0,0
UK191,2020-03-28,0,4,0,0
UK191,2020-03-28,0,4,0,0
UK191,2020-03-28,0,4,0,0
UK191,2020-03-29,0,2,0,0
UK191,2020-03-29,0,2,0,0
UK191,2020-03-30,0,2,0,0
UK191,2020-03-30,0,2,0,0
UK191,2020-04-03,0,1,0,0
UK191,2020-04-05,0,1,0,0
UK191,2020-04-06,0,4,0,0
UK191,2020-04-06,0,4,0,0
UK191,2020-04-06,0,4,0,0
UK191,2020-04-06,0,4,0,0
UK191,2020-04-07,0,5,0,0
UK191,2020-04-07,0,5,0,0
UK191,2020-04-07,0,5,0,0
UK191,2020-04-07,0,5,0,0
UK191,2020-04-07,0,5,0,0
UK191,2020-04-15,1,0,0,0
UK191,2020-06-07,1,0,0,0
UK191,2020-06-08,1,0,0,0
UK191,2020-06-09,2,0,0,0
UK191,2020-06-09,2,0,0,0
UK191,2020-06-10,1,0,0,0
UK191,2020-06-16,1,0,0,0
UK191,2020-07-17,1,0,0,0
UK191,2020-07-20,1,0,0,0
UK191,2020-07-24,1,0,0,0
UK191,2020-08-12,1,0,0,0
UK191,2020-08-18,2,0,0,0
UK191,2020-08-18,2,0,0,0
UK191,2020-08-21,1,0,0,0
UK1161,2020-07-06,1,0,0,0
UK1161,2020-07-12,1,0,0,0
UK1161,2020-07-17,2,0,0,0
UK1161,2020-07-17,2,0,0,0
UK1161,2020-07-18,2,0,0,0
UK1161,2020-07-18,2,0,0,0
UK1161,2020-07-19,1,0,0,0
UK1161,2020-08-10,1,0,0,0
UK1161,2020-08-14,1,0,0,0
UK1161,2020-08-19,1,0,0,0
UK1161,2020-08-21,1,0,0,0
UK1225,2020-04-28,1,0,0,0
UK1225,2020-06-12,1,0,0,0
UK1225,2020-06-25,4,0,0,0
UK1225,2020-06-25,4,0,0,0
UK1225,2020-06-25,4,0,0,0
UK1225,2020-06-25,4,0,0,0
UK1225,2020-06-29,1,0,0,0
UK1225,2020-07-02,4,0,0,0
UK1225,2020-07-02,4,0,0,0
UK1225,2020-07-02,4,0,0,0
UK1225,2020-07-02,4,0,0,0
UK1225,2020-07-03,3,0,0,0
UK1225,2020-07-03,3,0,0,0
UK1225,2020-07-03,3,0,0,0
UK1225,2020-07-12,1,0,0,0
UK1225,2020-07-13,1,0,0,0
UK1225,2020-07-15,6,0,0,0
UK1225,2020-07-15,6,0,0,0
UK1225,2020-07-15,6,0,0,0
UK1225,2020-07-15,6,0,0,0
UK1225,2020-07-15,6,0,0,0
UK1225,2020-07-15,6,0,0,0
UK1225,2020-07-17,2,0,0,0
UK1225,2020-07-17,2,0,0,0
UK1225,2020-07-27,2,0,0,0
UK1225,2020-07-27,2,0,0,0
UK1225,2020-08-10,6,0,0,0
UK1225,2020-08-10,6,0,0,0
UK1225,2020-08-10,6,0,0,0
UK1225,2020-08-10,6,0,0,0
UK1225,2020-08-10,6,0,0,0
UK1225,2020-08-10,6,0,0,0
UK1225,2020-08-11,1,0,0,0
UK1225,2020-08-12,1,0,0,0
UK1225,2020-08-13,4,0,0,0
UK1225,2020-08-13,4,0,0,0
UK1225,2020-08-13,4,0,0,0
UK1225,2020-08-13,4,0,0,0
UK1225,2020-08-14,2,0,0,0
UK1225,2020-08-14,2,0,0,0
UK1225,2020-08-17,2,0,0,0
UK1225,2020-08-17,2,0,0,0
UK1225,2020-08-20,1,0,0,0
UK1225,2020-08-21,0,1,0,0
UK406,2020-08-10,2,0,0,0
UK406,2020-08-10,2,0,0,0
UK406,2020-08-16,0,0,0,1
UK406,2020-08-17,0,0,0,1
UK406,2020-08-18,2,1,0,0
