Lineage,Days,England,Scotland,Wales,Northern Ireland
UK2464,2020-04-01,9,2,5,0
UK2464,2020-04-01,9,2,5,0
UK2464,2020-04-01,9,2,5,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-02,8,2,1,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-03,12,2,3,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-04,3,3,7,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-05,6,1,1,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-06,6,1,5,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-07,13,3,3,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-08,7,1,2,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-09,6,1,1,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-10,9,2,6,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-11,11,3,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-12,7,0,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-13,11,2,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-14,8,4,2,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-15,3,1,4,0
UK2464,2020-04-16,1,2,3,0
UK2464,2020-04-16,1,2,3,0
UK2464,2020-04-16,1,2,3,0
UK2464,2020-04-16,1,2,3,0
UK2464,2020-04-16,1,2,3,0
UK2464,2020-04-16,1,2,3,0
UK2464,2020-04-17,2,0,1,0
UK2464,2020-04-17,2,0,1,0
UK2464,2020-04-17,2,0,1,0
UK2464,2020-04-18,0,0,1,0
UK2464,2020-04-19,2,0,1,0
UK2464,2020-04-19,2,0,1,0
UK2464,2020-04-19,2,0,1,0
UK2464,2020-04-20,2,1,1,0
UK2464,2020-04-20,2,1,1,0
UK2464,2020-04-20,2,1,1,0
UK2464,2020-04-20,2,1,1,0
UK2464,2020-04-21,0,1,2,0
UK2464,2020-04-21,0,1,2,0
UK2464,2020-04-21,0,1,2,0
UK2464,2020-04-22,2,1,0,0
UK2464,2020-04-22,2,1,0,0
UK2464,2020-04-22,2,1,0,0
UK2464,2020-04-23,1,2,3,0
UK2464,2020-04-23,1,2,3,0
UK2464,2020-04-23,1,2,3,0
UK2464,2020-04-23,1,2,3,0
UK2464,2020-04-23,1,2,3,0
UK2464,2020-04-23,1,2,3,0
UK2464,2020-04-24,1,1,2,0
UK2464,2020-04-24,1,1,2,0
UK2464,2020-04-24,1,1,2,0
UK2464,2020-04-24,1,1,2,0
UK2464,2020-04-25,1,1,0,0
UK2464,2020-04-25,1,1,0,0
UK2464,2020-04-26,1,0,0,0
UK2464,2020-04-27,6,0,1,0
UK2464,2020-04-27,6,0,1,0
UK2464,2020-04-27,6,0,1,0
UK2464,2020-04-27,6,0,1,0
UK2464,2020-04-27,6,0,1,0
UK2464,2020-04-27,6,0,1,0
UK2464,2020-04-27,6,0,1,0
UK2464,2020-04-28,1,2,0,0
UK2464,2020-04-28,1,2,0,0
UK2464,2020-04-28,1,2,0,0
UK2464,2020-04-29,2,2,0,0
UK2464,2020-04-29,2,2,0,0
UK2464,2020-04-29,2,2,0,0
UK2464,2020-04-29,2,2,0,0
UK2464,2020-04-30,3,0,2,0
UK2464,2020-04-30,3,0,2,0
UK2464,2020-04-30,3,0,2,0
UK2464,2020-04-30,3,0,2,0
UK2464,2020-04-30,3,0,2,0
UK2464,2020-05-01,5,0,0,0
UK2464,2020-05-01,5,0,0,0
UK2464,2020-05-01,5,0,0,0
UK2464,2020-05-01,5,0,0,0
UK2464,2020-05-01,5,0,0,0
UK2464,2020-05-02,1,0,3,0
UK2464,2020-05-02,1,0,3,0
UK2464,2020-05-02,1,0,3,0
UK2464,2020-05-02,1,0,3,0
UK2464,2020-05-03,1,2,0,0
UK2464,2020-05-03,1,2,0,0
UK2464,2020-05-03,1,2,0,0
UK2464,2020-05-04,1,0,0,0
UK2464,2020-05-05,1,0,0,0
UK2464,2020-05-06,0,1,0,0
UK2464,2020-05-08,1,2,0,0
UK2464,2020-05-08,1,2,0,0
UK2464,2020-05-08,1,2,0,0
UK2464,2020-05-09,2,0,0,0
UK2464,2020-05-09,2,0,0,0
UK2464,2020-05-10,0,1,0,0
UK2464,2020-05-11,1,0,0,0
UK2464,2020-05-12,0,1,0,0
UK52,2020-03-16,0,1,0,0
UK52,2020-03-18,0,1,0,0
UK52,2020-03-21,0,1,0,0
UK52,2020-03-22,0,1,0,0
UK52,2020-03-23,0,4,0,0
UK52,2020-03-23,0,4,0,0
UK52,2020-03-23,0,4,0,0
UK52,2020-03-23,0,4,0,0
UK52,2020-03-24,0,3,0,0
UK52,2020-03-24,0,3,0,0
UK52,2020-03-24,0,3,0,0
UK52,2020-03-25,1,5,0,0
UK52,2020-03-25,1,5,0,0
UK52,2020-03-25,1,5,0,0
UK52,2020-03-25,1,5,0,0
UK52,2020-03-25,1,5,0,0
UK52,2020-03-25,1,5,0,0
UK52,2020-03-26,0,3,0,0
UK52,2020-03-26,0,3,0,0
UK52,2020-03-26,0,3,0,0
UK52,2020-03-27,0,2,0,0
UK52,2020-03-27,0,2,0,0
UK52,2020-03-28,0,7,0,0
UK52,2020-03-28,0,7,0,0
UK52,2020-03-28,0,7,0,0
UK52,2020-03-28,0,7,0,0
UK52,2020-03-28,0,7,0,0
UK52,2020-03-28,0,7,0,0
UK52,2020-03-28,0,7,0,0
UK52,2020-03-29,0,1,0,0
UK52,2020-03-30,0,3,0,0
UK52,2020-03-30,0,3,0,0
UK52,2020-03-30,0,3,0,0
UK52,2020-03-31,0,4,0,0
UK52,2020-03-31,0,4,0,0
UK52,2020-03-31,0,4,0,0
UK52,2020-03-31,0,4,0,0
UK52,2020-04-01,1,5,0,0
UK52,2020-04-01,1,5,0,0
UK52,2020-04-01,1,5,0,0
UK52,2020-04-01,1,5,0,0
UK52,2020-04-01,1,5,0,0
UK52,2020-04-01,1,5,0,0
UK52,2020-04-02,0,2,0,0
UK52,2020-04-02,0,2,0,0
UK52,2020-04-03,0,4,0,0
UK52,2020-04-03,0,4,0,0
UK52,2020-04-03,0,4,0,0
UK52,2020-04-03,0,4,0,0
UK52,2020-04-04,0,3,0,0
UK52,2020-04-04,0,3,0,0
UK52,2020-04-04,0,3,0,0
UK52,2020-04-05,0,6,0,0
UK52,2020-04-05,0,6,0,0
UK52,2020-04-05,0,6,0,0
UK52,2020-04-05,0,6,0,0
UK52,2020-04-05,0,6,0,0
UK52,2020-04-05,0,6,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-06,0,9,0,0
UK52,2020-04-07,0,3,0,0
UK52,2020-04-07,0,3,0,0
UK52,2020-04-07,0,3,0,0
UK52,2020-04-08,1,0,0,0
UK52,2020-04-09,0,4,0,0
UK52,2020-04-09,0,4,0,0
UK52,2020-04-09,0,4,0,0
UK52,2020-04-09,0,4,0,0
UK52,2020-04-10,0,3,0,0
UK52,2020-04-10,0,3,0,0
UK52,2020-04-10,0,3,0,0
UK52,2020-04-11,0,6,0,0
UK52,2020-04-11,0,6,0,0
UK52,2020-04-11,0,6,0,0
UK52,2020-04-11,0,6,0,0
UK52,2020-04-11,0,6,0,0
UK52,2020-04-11,0,6,0,0
UK52,2020-04-12,0,3,0,0
UK52,2020-04-12,0,3,0,0
UK52,2020-04-12,0,3,0,0
UK52,2020-04-13,0,4,0,0
UK52,2020-04-13,0,4,0,0
UK52,2020-04-13,0,4,0,0
UK52,2020-04-13,0,4,0,0
UK52,2020-04-14,0,3,0,0
UK52,2020-04-14,0,3,0,0
UK52,2020-04-14,0,3,0,0
UK52,2020-04-15,0,2,0,0
UK52,2020-04-15,0,2,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-16,0,8,0,0
UK52,2020-04-17,0,1,0,0
UK52,2020-04-18,0,1,0,0
UK52,2020-04-20,0,3,0,0
UK52,2020-04-20,0,3,0,0
UK52,2020-04-20,0,3,0,0
UK52,2020-04-21,0,5,0,0
UK52,2020-04-21,0,5,0,0
UK52,2020-04-21,0,5,0,0
UK52,2020-04-21,0,5,0,0
UK52,2020-04-21,0,5,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-22,0,8,0,0
UK52,2020-04-23,0,4,0,0
UK52,2020-04-23,0,4,0,0
UK52,2020-04-23,0,4,0,0
UK52,2020-04-23,0,4,0,0
UK52,2020-04-24,0,7,0,0
UK52,2020-04-24,0,7,0,0
UK52,2020-04-24,0,7,0,0
UK52,2020-04-24,0,7,0,0
UK52,2020-04-24,0,7,0,0
UK52,2020-04-24,0,7,0,0
UK52,2020-04-24,0,7,0,0
UK52,2020-04-25,0,4,0,0
UK52,2020-04-25,0,4,0,0
UK52,2020-04-25,0,4,0,0
UK52,2020-04-25,0,4,0,0
UK52,2020-04-26,0,3,0,0
UK52,2020-04-26,0,3,0,0
UK52,2020-04-26,0,3,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-27,0,4,0,0
UK52,2020-04-28,0,1,0,0
UK52,2020-05-02,0,3,0,0
UK52,2020-05-02,0,3,0,0
UK52,2020-05-02,0,3,0,0
UK52,2020-05-05,0,2,0,0
UK52,2020-05-05,0,2,0,0
UK52,2020-05-06,0,5,0,0
UK52,2020-05-06,0,5,0,0
UK52,2020-05-06,0,5,0,0
UK52,2020-05-06,0,5,0,0
UK52,2020-05-06,0,5,0,0
UK52,2020-05-07,0,4,0,0
UK52,2020-05-07,0,4,0,0
UK52,2020-05-07,0,4,0,0
UK52,2020-05-07,0,4,0,0
UK52,2020-05-08,0,5,0,0
UK52,2020-05-08,0,5,0,0
UK52,2020-05-08,0,5,0,0
UK52,2020-05-08,0,5,0,0
UK52,2020-05-08,0,5,0,0
UK52,2020-05-09,0,4,0,0
UK52,2020-05-09,0,4,0,0
UK52,2020-05-09,0,4,0,0
UK52,2020-05-09,0,4,0,0
UK52,2020-05-10,0,2,0,0
UK52,2020-05-10,0,2,0,0
UK52,2020-05-11,0,3,0,0
UK52,2020-05-11,0,3,0,0
UK52,2020-05-11,0,3,0,0
UK52,2020-05-12,0,5,0,0
UK52,2020-05-12,0,5,0,0
UK52,2020-05-12,0,5,0,0
UK52,2020-05-12,0,5,0,0
UK52,2020-05-12,0,5,0,0
UK88,2020-03-22,0,1,0,0
UK88,2020-03-23,0,1,0,0
UK88,2020-03-24,0,2,0,0
UK88,2020-03-24,0,2,0,0
UK88,2020-03-26,0,2,0,0
UK88,2020-03-26,0,2,0,0
UK88,2020-03-27,0,2,0,0
UK88,2020-03-27,0,2,0,0
UK88,2020-03-28,0,1,0,0
UK88,2020-03-29,0,1,0,0
UK88,2020-03-30,0,1,0,0
UK88,2020-03-31,0,4,0,0
UK88,2020-03-31,0,4,0,0
UK88,2020-03-31,0,4,0,0
UK88,2020-03-31,0,4,0,0
UK88,2020-04-01,0,2,0,0
UK88,2020-04-01,0,2,0,0
UK88,2020-04-03,0,1,0,0
UK88,2020-04-04,0,1,0,0
UK88,2020-04-05,0,1,0,0
UK88,2020-04-06,0,2,0,0
UK88,2020-04-06,0,2,0,0
UK88,2020-04-07,0,4,1,0
UK88,2020-04-07,0,4,1,0
UK88,2020-04-07,0,4,1,0
UK88,2020-04-07,0,4,1,0
UK88,2020-04-07,0,4,1,0
UK88,2020-04-08,0,1,0,0
UK88,2020-04-09,0,1,0,0
UK88,2020-04-12,0,1,0,0
UK88,2020-04-13,0,1,0,0
UK88,2020-04-14,0,1,0,0
UK88,2020-04-15,0,1,0,0
UK88,2020-04-16,0,1,0,0
UK88,2020-04-18,0,1,0,0
UK88,2020-04-25,0,1,0,0
UK88,2020-04-29,0,1,0,0
UK88,2020-04-30,0,1,0,0
UK88,2020-05-07,0,1,0,0
UK88,2020-05-11,0,1,0,0
UK88,2020-05-12,0,1,0,0
UK100,2020-03-22,1,0,0,0
UK100,2020-04-06,0,1,0,0
UK100,2020-04-07,0,1,0,0
UK100,2020-04-11,0,1,0,0
UK100,2020-04-16,0,1,0,0
UK100,2020-04-22,0,1,0,0
UK100,2020-04-23,0,1,0,0
UK100,2020-04-27,0,1,0,0
UK100,2020-04-28,0,2,0,0
UK100,2020-04-28,0,2,0,0
UK100,2020-05-07,0,1,0,0
UK100,2020-05-12,0,1,0,0
UK40,2020-03-13,0,1,0,0
UK40,2020-03-14,0,1,0,0
UK40,2020-03-17,0,1,0,0
UK40,2020-03-19,0,2,0,0
UK40,2020-03-19,0,2,0,0
UK40,2020-03-20,0,2,0,0
UK40,2020-03-20,0,2,0,0
UK40,2020-03-21,0,2,0,0
UK40,2020-03-21,0,2,0,0
UK40,2020-03-22,0,2,0,0
UK40,2020-03-22,0,2,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-23,0,11,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-24,0,9,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-25,0,7,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-26,0,8,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-27,0,9,0,0
UK40,2020-03-28,0,2,0,0
UK40,2020-03-28,0,2,0,0
UK40,2020-03-29,0,4,0,0
UK40,2020-03-29,0,4,0,0
UK40,2020-03-29,0,4,0,0
UK40,2020-03-29,0,4,0,0
UK40,2020-03-30,0,3,0,0
UK40,2020-03-30,0,3,0,0
UK40,2020-03-30,0,3,0,0
UK40,2020-03-31,1,4,0,0
UK40,2020-03-31,1,4,0,0
UK40,2020-03-31,1,4,0,0
UK40,2020-03-31,1,4,0,0
UK40,2020-03-31,1,4,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-01,0,10,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-02,1,5,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-03,0,4,0,0
UK40,2020-04-04,0,1,0,0
UK40,2020-04-05,0,3,0,0
UK40,2020-04-05,0,3,0,0
UK40,2020-04-05,0,3,0,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-06,0,3,1,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-07,0,7,0,0
UK40,2020-04-08,0,1,0,0
UK40,2020-04-09,1,1,0,0
UK40,2020-04-09,1,1,0,0
UK40,2020-04-10,0,1,0,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-11,0,3,1,0
UK40,2020-04-12,0,1,0,0
UK40,2020-04-13,2,0,0,0
UK40,2020-04-13,2,0,0,0
UK40,2020-04-14,0,2,0,0
UK40,2020-04-14,0,2,0,0
UK40,2020-04-15,0,1,0,0
UK40,2020-04-18,0,1,0,0
UK40,2020-04-20,1,0,0,0
UK40,2020-04-21,0,5,0,0
UK40,2020-04-21,0,5,0,0
UK40,2020-04-21,0,5,0,0
UK40,2020-04-21,0,5,0,0
UK40,2020-04-21,0,5,0,0
UK40,2020-04-23,0,1,0,0
UK40,2020-04-27,0,1,0,0
UK40,2020-04-28,0,2,0,0
UK40,2020-04-28,0,2,0,0
UK40,2020-05-01,0,1,0,0
UK40,2020-05-07,0,2,0,0
UK40,2020-05-07,0,2,0,0
UK40,2020-05-12,0,2,0,0
UK40,2020-05-12,0,2,0,0
UK204,2020-04-07,1,0,0,0
UK204,2020-04-08,6,0,0,0
UK204,2020-04-08,6,0,0,0
UK204,2020-04-08,6,0,0,0
UK204,2020-04-08,6,0,0,0
UK204,2020-04-08,6,0,0,0
UK204,2020-04-08,6,0,0,0
UK204,2020-04-11,2,0,0,0
UK204,2020-04-11,2,0,0,0
UK204,2020-04-12,1,0,0,0
UK204,2020-04-13,2,0,0,0
UK204,2020-04-13,2,0,0,0
UK204,2020-04-14,1,0,0,0
UK204,2020-04-15,5,0,0,0
UK204,2020-04-15,5,0,0,0
UK204,2020-04-15,5,0,0,0
UK204,2020-04-15,5,0,0,0
UK204,2020-04-15,5,0,0,0
UK204,2020-04-16,3,0,0,0
UK204,2020-04-16,3,0,0,0
UK204,2020-04-16,3,0,0,0
UK204,2020-04-17,2,0,0,0
UK204,2020-04-17,2,0,0,0
UK204,2020-04-18,3,0,0,0
UK204,2020-04-18,3,0,0,0
UK204,2020-04-18,3,0,0,0
UK204,2020-04-19,4,0,0,0
UK204,2020-04-19,4,0,0,0
UK204,2020-04-19,4,0,0,0
UK204,2020-04-19,4,0,0,0
UK204,2020-04-20,2,0,0,0
UK204,2020-04-20,2,0,0,0
UK204,2020-04-21,1,0,0,0
UK204,2020-04-22,2,0,0,0
UK204,2020-04-22,2,0,0,0
UK204,2020-04-27,1,0,0,0
UK204,2020-04-29,1,0,0,0
UK204,2020-04-30,2,0,0,0
UK204,2020-04-30,2,0,0,0
UK204,2020-05-02,1,0,0,0
UK204,2020-05-03,2,0,0,0
UK204,2020-05-03,2,0,0,0
UK204,2020-05-05,6,0,0,0
UK204,2020-05-05,6,0,0,0
UK204,2020-05-05,6,0,0,0
UK204,2020-05-05,6,0,0,0
UK204,2020-05-05,6,0,0,0
UK204,2020-05-05,6,0,0,0
UK204,2020-05-07,1,0,0,0
UK204,2020-05-08,1,0,0,0
UK204,2020-05-11,2,0,0,0
UK204,2020-05-11,2,0,0,0
UK204,2020-05-12,2,0,0,0
UK204,2020-05-12,2,0,0,0
UK479,2020-03-30,1,0,0,0
UK479,2020-03-31,1,0,0,0
UK479,2020-04-03,2,0,0,0
UK479,2020-04-03,2,0,0,0
UK479,2020-04-04,1,0,0,0
UK479,2020-04-06,1,0,0,0
UK479,2020-04-08,1,0,0,0
UK479,2020-04-13,2,0,0,0
UK479,2020-04-13,2,0,0,0
UK479,2020-04-14,1,0,0,0
UK479,2020-05-12,2,0,0,0
UK479,2020-05-12,2,0,0,0
UK5307,2020-03-08,0,0,1,0
UK5307,2020-03-10,1,0,0,0
UK5307,2020-03-13,0,0,1,0
UK5307,2020-04-08,1,0,0,0
UK5307,2020-04-26,1,0,0,0
UK5307,2020-04-28,1,0,0,0
UK5307,2020-05-11,2,0,0,0
UK5307,2020-05-11,2,0,0,0
UK5307,2020-05-12,1,0,0,0
UK3875,2020-04-08,2,0,0,0
UK3875,2020-04-08,2,0,0,0
UK3875,2020-05-01,4,0,0,0
UK3875,2020-05-01,4,0,0,0
UK3875,2020-05-01,4,0,0,0
UK3875,2020-05-01,4,0,0,0
UK3875,2020-05-02,1,0,0,0
UK3875,2020-05-12,1,0,0,0
UK6,2020-03-06,1,0,0,0
UK6,2020-03-12,1,0,0,0
UK6,2020-03-17,1,0,0,0
UK6,2020-03-19,1,0,0,0
UK6,2020-03-20,1,0,0,0
UK6,2020-03-21,1,0,0,0
UK6,2020-03-22,2,0,0,0
UK6,2020-03-22,2,0,0,0
UK6,2020-03-28,1,0,0,0
UK6,2020-03-29,3,0,0,0
UK6,2020-03-29,3,0,0,0
UK6,2020-03-29,3,0,0,0
UK6,2020-03-30,5,0,0,0
UK6,2020-03-30,5,0,0,0
