Lineage,Days,England,Scotland,Wales,Northern Ireland
UK3728,2020-04-13,1,0,0,0
UK3728,2020-04-14,2,0,0,0
UK3728,2020-04-14,2,0,0,0
UK3728,2020-04-16,0,0,1,0
UK3728,2020-04-20,0,0,1,0
UK561,2020-04-04,0,0,2,0
UK561,2020-04-04,0,0,2,0
UK561,2020-04-06,0,0,1,0
UK561,2020-04-07,0,0,1,0
UK561,2020-04-11,0,0,1,0
UK561,2020-04-20,0,0,1,0
UK89,2020-03-13,0,1,0,0
UK89,2020-03-17,0,3,0,0
UK89,2020-03-17,0,3,0,0
UK89,2020-03-17,0,3,0,0
UK89,2020-03-22,0,1,0,0
UK89,2020-03-23,0,2,0,0
UK89,2020-03-23,0,2,0,0
UK89,2020-03-26,0,1,0,0
UK89,2020-03-28,0,1,0,0
UK89,2020-03-29,0,2,0,0
UK89,2020-03-29,0,2,0,0
UK89,2020-04-06,0,2,0,0
UK89,2020-04-06,0,2,0,0
UK89,2020-04-11,0,3,0,0
UK89,2020-04-11,0,3,0,0
UK89,2020-04-11,0,3,0,0
UK89,2020-04-13,0,1,0,0
UK89,2020-04-15,0,1,0,0
UK89,2020-04-20,0,1,0,0
UK18,2020-03-11,4,0,0,0
UK18,2020-03-11,4,0,0,0
UK18,2020-03-11,4,0,0,0
UK18,2020-03-11,4,0,0,0
UK18,2020-03-12,1,0,0,0
UK18,2020-03-13,1,0,0,0
UK18,2020-03-16,1,0,0,0
UK18,2020-03-17,1,0,0,0
UK18,2020-03-18,1,0,1,0
UK18,2020-03-18,1,0,1,0
UK18,2020-03-19,3,0,0,0
UK18,2020-03-19,3,0,0,0
UK18,2020-03-19,3,0,0,0
UK18,2020-03-20,1,0,0,0
UK18,2020-03-21,5,0,0,0
UK18,2020-03-21,5,0,0,0
UK18,2020-03-21,5,0,0,0
UK18,2020-03-21,5,0,0,0
UK18,2020-03-21,5,0,0,0
UK18,2020-03-22,2,0,0,0
UK18,2020-03-22,2,0,0,0
UK18,2020-03-23,3,0,0,0
UK18,2020-03-23,3,0,0,0
UK18,2020-03-23,3,0,0,0
UK18,2020-03-24,3,0,0,0
UK18,2020-03-24,3,0,0,0
UK18,2020-03-24,3,0,0,0
UK18,2020-03-25,1,0,0,0
UK18,2020-03-26,1,0,0,0
UK18,2020-03-27,2,0,0,0
UK18,2020-03-27,2,0,0,0
UK18,2020-03-28,1,0,0,0
UK18,2020-03-29,3,0,0,0
UK18,2020-03-29,3,0,0,0
UK18,2020-03-29,3,0,0,0
UK18,2020-03-30,3,0,0,0
UK18,2020-03-30,3,0,0,0
UK18,2020-03-30,3,0,0,0
UK18,2020-03-31,5,0,0,0
UK18,2020-03-31,5,0,0,0
UK18,2020-03-31,5,0,0,0
UK18,2020-03-31,5,0,0,0
UK18,2020-03-31,5,0,0,0
UK18,2020-04-01,2,0,1,0
UK18,2020-04-01,2,0,1,0
UK18,2020-04-01,2,0,1,0
UK18,2020-04-02,2,0,2,0
UK18,2020-04-02,2,0,2,0
UK18,2020-04-02,2,0,2,0
UK18,2020-04-02,2,0,2,0
UK18,2020-04-03,1,0,0,0
UK18,2020-04-04,2,0,0,0
UK18,2020-04-04,2,0,0,0
UK18,2020-04-05,1,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-07,8,0,0,0
UK18,2020-04-08,1,0,0,0
UK18,2020-04-09,1,0,0,0
UK18,2020-04-11,2,0,0,0
UK18,2020-04-11,2,0,0,0
UK18,2020-04-12,1,0,0,0
UK18,2020-04-13,1,0,0,0
UK18,2020-04-14,2,0,0,0
UK18,2020-04-14,2,0,0,0
UK18,2020-04-20,3,0,0,0
UK18,2020-04-20,3,0,0,0
UK18,2020-04-20,3,0,0,0
UK133,2020-03-15,1,0,0,0
UK133,2020-03-17,4,0,0,0
UK133,2020-03-17,4,0,0,0
UK133,2020-03-17,4,0,0,0
UK133,2020-03-17,4,0,0,0
UK133,2020-03-18,2,0,0,0
UK133,2020-03-18,2,0,0,0
UK133,2020-03-19,4,0,0,0
UK133,2020-03-19,4,0,0,0
UK133,2020-03-19,4,0,0,0
UK133,2020-03-19,4,0,0,0
UK133,2020-03-20,2,0,0,0
UK133,2020-03-20,2,0,0,0
UK133,2020-03-25,1,0,0,0
UK133,2020-03-26,4,0,0,0
UK133,2020-03-26,4,0,0,0
UK133,2020-03-26,4,0,0,0
UK133,2020-03-26,4,0,0,0
UK133,2020-03-27,6,0,0,0
UK133,2020-03-27,6,0,0,0
UK133,2020-03-27,6,0,0,0
UK133,2020-03-27,6,0,0,0
UK133,2020-03-27,6,0,0,0
UK133,2020-03-27,6,0,0,0
UK133,2020-03-28,3,0,0,0
UK133,2020-03-28,3,0,0,0
UK133,2020-03-28,3,0,0,0
UK133,2020-03-29,2,0,0,0
UK133,2020-03-29,2,0,0,0
UK133,2020-03-30,4,0,0,0
UK133,2020-03-30,4,0,0,0
UK133,2020-03-30,4,0,0,0
UK133,2020-03-30,4,0,0,0
UK133,2020-04-01,1,0,0,0
UK133,2020-04-03,6,0,0,0
UK133,2020-04-03,6,0,0,0
UK133,2020-04-03,6,0,0,0
UK133,2020-04-03,6,0,0,0
UK133,2020-04-03,6,0,0,0
UK133,2020-04-03,6,0,0,0
UK133,2020-04-04,1,0,0,0
UK133,2020-04-05,1,0,0,0
UK133,2020-04-06,1,0,0,0
UK133,2020-04-07,3,0,0,0
UK133,2020-04-07,3,0,0,0
UK133,2020-04-07,3,0,0,0
UK133,2020-04-08,1,0,0,0
UK133,2020-04-10,1,0,0,0
UK133,2020-04-11,0,0,1,0
UK133,2020-04-14,1,0,0,0
UK133,2020-04-20,1,0,0,0
UK7138,2020-03-15,1,0,0,0
UK7138,2020-03-16,1,0,0,0
UK7138,2020-03-17,1,0,0,0
UK7138,2020-03-18,1,0,0,0
UK7138,2020-03-21,4,0,0,0
UK7138,2020-03-21,4,0,0,0
UK7138,2020-03-21,4,0,0,0
UK7138,2020-03-21,4,0,0,0
UK7138,2020-03-22,1,0,0,0
UK7138,2020-03-23,2,0,0,0
UK7138,2020-03-23,2,0,0,0
UK7138,2020-03-24,1,0,0,0
UK7138,2020-03-25,2,0,0,0
UK7138,2020-03-25,2,0,0,0
UK7138,2020-03-27,1,0,0,0
UK7138,2020-03-28,2,0,0,0
UK7138,2020-03-28,2,0,0,0
UK7138,2020-03-31,2,0,2,0
UK7138,2020-03-31,2,0,2,0
UK7138,2020-03-31,2,0,2,0
UK7138,2020-03-31,2,0,2,0
UK7138,2020-04-01,2,0,0,0
UK7138,2020-04-01,2,0,0,0
UK7138,2020-04-04,2,0,0,0
UK7138,2020-04-04,2,0,0,0
UK7138,2020-04-05,5,0,0,0
UK7138,2020-04-05,5,0,0,0
UK7138,2020-04-05,5,0,0,0
UK7138,2020-04-05,5,0,0,0
UK7138,2020-04-05,5,0,0,0
UK7138,2020-04-06,2,0,0,0
UK7138,2020-04-06,2,0,0,0
UK7138,2020-04-07,2,0,0,0
UK7138,2020-04-07,2,0,0,0
UK7138,2020-04-08,2,0,0,0
UK7138,2020-04-08,2,0,0,0
UK7138,2020-04-09,1,0,0,0
UK7138,2020-04-11,1,0,0,0
UK7138,2020-04-16,1,0,0,0
UK7138,2020-04-19,1,0,0,0
UK7138,2020-04-20,1,0,0,0
UK2160,2020-03-29,1,0,0,0
UK2160,2020-03-30,1,0,0,0
UK2160,2020-04-04,1,0,0,0
UK2160,2020-04-05,1,0,0,0
UK2160,2020-04-07,1,0,0,0
UK2160,2020-04-15,1,0,0,0
UK2160,2020-04-20,1,0,0,0
UK3767,2020-04-01,2,0,0,0
UK3767,2020-04-01,2,0,0,0
UK3767,2020-04-06,3,0,0,0
UK3767,2020-04-06,3,0,0,0
UK3767,2020-04-06,3,0,0,0
UK3767,2020-04-08,1,0,0,0
UK3767,2020-04-09,1,0,0,0
UK3767,2020-04-12,1,0,0,0
UK3767,2020-04-13,1,0,0,0
UK3767,2020-04-14,1,0,0,0
UK3767,2020-04-20,2,0,0,0
UK3767,2020-04-20,2,0,0,0
UK730,2020-03-26,1,0,0,0
UK730,2020-03-31,1,0,0,0
UK730,2020-04-02,2,0,0,0
UK730,2020-04-02,2,0,0,0
UK730,2020-04-03,1,0,0,0
UK730,2020-04-06,1,0,0,0
UK730,2020-04-08,1,0,0,0
UK730,2020-04-16,1,0,0,0
UK730,2020-04-20,1,0,0,0
UK1390,2020-04-01,1,0,0,0
UK1390,2020-04-03,1,0,0,0
UK1390,2020-04-05,1,0,0,0
UK1390,2020-04-07,2,0,0,0
UK1390,2020-04-07,2,0,0,0
UK1390,2020-04-19,0,1,0,0
UK1390,2020-04-20,1,0,0,0
UK6397,2020-03-22,1,0,0,0
UK6397,2020-03-27,1,0,0,0
UK6397,2020-03-29,0,0,0,3
UK6397,2020-03-29,0,0,0,3
UK6397,2020-03-29,0,0,0,3
UK6397,2020-04-06,1,0,0,0
UK6397,2020-04-11,0,1,0,0
UK6397,2020-04-19,1,0,0,0
UK6397,2020-04-21,1,0,0,0
UK6997,2020-03-10,0,0,1,0
UK6997,2020-03-11,0,0,3,0
UK6997,2020-03-11,0,0,3,0
UK6997,2020-03-11,0,0,3,0
UK6997,2020-03-12,1,0,1,0
UK6997,2020-03-12,1,0,1,0
UK6997,2020-03-13,0,0,3,0
UK6997,2020-03-13,0,0,3,0
UK6997,2020-03-13,0,0,3,0
UK6997,2020-03-14,0,0,7,0
UK6997,2020-03-14,0,0,7,0
UK6997,2020-03-14,0,0,7,0
UK6997,2020-03-14,0,0,7,0
UK6997,2020-03-14,0,0,7,0
UK6997,2020-03-14,0,0,7,0
UK6997,2020-03-14,0,0,7,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-15,0,0,10,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-16,0,0,19,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-17,0,0,16,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-18,0,0,15,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-19,0,0,21,0
UK6997,2020-03-20,0,0,1,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-24,0,0,15,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-25,1,0,36,0
UK6997,2020-03-26,0,0,2,0
UK6997,2020-03-26,0,0,2,0
UK6997,2020-03-27,0,0,3,0
UK6997,2020-03-27,0,0,3,0
UK6997,2020-03-27,0,0,3,0
UK6997,2020-03-28,0,0,7,0
UK6997,2020-03-28,0,0,7,0
UK6997,2020-03-28,0,0,7,0
UK6997,2020-03-28,0,0,7,0
UK6997,2020-03-28,0,0,7,0
UK6997,2020-03-28,0,0,7,0
UK6997,2020-03-28,0,0,7,0
UK6997,2020-03-29,1,0,5,0
UK6997,2020-03-29,1,0,5,0
UK6997,2020-03-29,1,0,5,0
UK6997,2020-03-29,1,0,5,0
UK6997,2020-03-29,1,0,5,0
UK6997,2020-03-29,1,0,5,0
UK6997,2020-03-30,2,0,1,0
UK6997,2020-03-30,2,0,1,0
UK6997,2020-03-30,2,0,1,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-03-31,0,0,15,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-01,0,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-02,1,0,11,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-03,1,0,10,0
UK6997,2020-04-04,0,0,6,0
UK6997,2020-04-04,0,0,6,0
UK6997,2020-04-04,0,0,6,0
UK6997,2020-04-04,0,0,6,0
UK6997,2020-04-04,0,0,6,0
UK6997,2020-04-04,0,0,6,0
UK6997,2020-04-05,1,0,5,0
UK6997,2020-04-05,1,0,5,0
UK6997,2020-04-05,1,0,5,0
UK6997,2020-04-05,1,0,5,0
UK6997,2020-04-05,1,0,5,0
UK6997,2020-04-05,1,0,5,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-06,2,0,16,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-07,3,0,13,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-08,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-09,0,0,12,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-10,0,0,13,0
UK6997,2020-04-11,0,0,6,0
UK6997,2020-04-11,0,0,6,0
UK6997,2020-04-11,0,0,6,0
UK6997,2020-04-11,0,0,6,0
UK6997,2020-04-11,0,0,6,0
UK6997,2020-04-11,0,0,6,0
UK6997,2020-04-12,0,0,6,0
UK6997,2020-04-12,0,0,6,0
UK6997,2020-04-12,0,0,6,0
UK6997,2020-04-12,0,0,6,0
UK6997,2020-04-12,0,0,6,0
UK6997,2020-04-12,0,0,6,0
UK6997,2020-04-13,0,0,4,0
UK6997,2020-04-13,0,0,4,0
UK6997,2020-04-13,0,0,4,0
UK6997,2020-04-13,0,0,4,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-14,0,0,8,0
UK6997,2020-04-15,0,0,5,0
UK6997,2020-04-15,0,0,5,0
UK6997,2020-04-15,0,0,5,0
UK6997,2020-04-15,0,0,5,0
UK6997,2020-04-15,0,0,5,0
UK6997,2020-04-16,0,0,4,0
UK6997,2020-04-16,0,0,4,0
UK6997,2020-04-16,0,0,4,0
UK6997,2020-04-16,0,0,4,0
UK6997,2020-04-17,0,0,4,0
UK6997,2020-04-17,0,0,4,0
UK6997,2020-04-17,0,0,4,0
UK6997,2020-04-17,0,0,4,0
UK6997,2020-04-18,0,0,1,0
UK6997,2020-04-20,0,0,1,0
UK6997,2020-04-21,1,0,1,0
UK6997,2020-04-21,1,0,1,0
UK6140,2020-04-09,0,0,1,0
UK6140,2020-04-10,0,0,1,0
UK6140,2020-04-16,0,0,3,0
UK6140,2020-04-16,0,0,3,0
UK6140,2020-04-16,0,0,3,0
UK6140,2020-04-18,0,0,2,0
UK6140,2020-04-18,0,0,2,0
UK6140,2020-04-21,0,0,1,0
UK15,2020-03-25,0,0,1,0
UK15,2020-04-01,0,0,4,0
UK15,2020-04-01,0,0,4,0
UK15,2020-04-01,0,0,4,0
UK15,2020-04-01,0,0,4,0
UK15,2020-04-02,0,0,2,0
UK15,2020-04-02,0,0,2,0
UK15,2020-04-03,0,0,5,0
UK15,2020-04-03,0,0,5,0
UK15,2020-04-03,0,0,5,0
UK15,2020-04-03,0,0,5,0
UK15,2020-04-03,0,0,5,0
UK15,2020-04-04,0,0,4,0
UK15,2020-04-04,0,0,4,0
UK15,2020-04-04,0,0,4,0
UK15,2020-04-04,0,0,4,0
UK15,2020-04-05,0,0,3,0
UK15,2020-04-05,0,0,3,0
UK15,2020-04-05,0,0,3,0
UK15,2020-04-06,0,0,3,0
UK15,2020-04-06,0,0,3,0
UK15,2020-04-06,0,0,3,0
UK15,2020-04-07,0,0,6,0
UK15,2020-04-07,0,0,6,0
UK15,2020-04-07,0,0,6,0
UK15,2020-04-07,0,0,6,0
UK15,2020-04-07,0,0,6,0
UK15,2020-04-07,0,0,6,0
UK15,2020-04-08,0,0,2,0
UK15,2020-04-08,0,0,2,0
UK15,2020-04-10,0,0,4,0
UK15,2020-04-10,0,0,4,0
UK15,2020-04-10,0,0,4,0
UK15,2020-04-10,0,0,4,0
UK15,2020-04-11,0,0,2,0
UK15,2020-04-11,0,0,2,0
UK15,2020-04-12,0,0,3,0
UK15,2020-04-12,0,0,3,0
UK15,2020-04-12,0,0,3,0
UK15,2020-04-13,0,0,1,0
UK15,2020-04-14,0,0,3,0
UK15,2020-04-14,0,0,3,0
UK15,2020-04-14,0,0,3,0
UK15,2020-04-15,0,0,1,0
UK15,2020-04-20,0,0,2,0
UK15,2020-04-20,0,0,2,0
UK15,2020-04-21,0,0,1,0
UK5386,2020-04-03,0,0,2,0
UK5386,2020-04-03,0,0,2,0
UK5386,2020-04-04,0,0,1,0
UK5386,2020-04-05,0,0,1,0
UK5386,2020-04-06,0,0,1,0
UK5386,2020-04-07,0,0,1,0
UK5386,2020-04-12,0,0,1,0
UK5386,2020-04-21,0,0,1,0
UK5381,2020-03-24,0,1,0,0
UK5381,2020-03-25,0,1,0,0
UK5381,2020-03-26,0,1,0,0
UK5381,2020-03-27,0,1,0,0
UK5381,2020-04-01,0,1,0,0
UK5381,2020-04-02,0,2,0,0
UK5381,2020-04-02,0,2,0,0
UK5381,2020-04-04,0,1,0,0
UK5381,2020-04-05,0,1,0,0
UK5381,2020-04-21,0,1,0,0
UK2956,2020-03-31,0,1,0,0
UK2956,2020-04-01,1,0,0,0
UK2956,2020-04-02,0,1,0,0
UK2956,2020-04-06,1,0,0,0
UK2956,2020-04-12,0,1,0,0
UK2956,2020-04-21,0,1,0,0
UK836,2020-03-11,1,0,0,0
UK836,2020-03-12,4,0,0,0
UK836,2020-03-12,4,0,0,0
UK836,2020-03-12,4,0,0,0
UK836,2020-03-12,4,0,0,0
UK836,2020-03-13,1,0,0,0
UK836,2020-03-24,2,0,0,0
UK836,2020-03-24,2,0,0,0
UK836,2020-03-25,2,0,0,0
UK836,2020-03-25,2,0,0,0
UK836,2020-03-26,1,0,0,0
UK836,2020-03-28,1,0,0,0
UK836,2020-03-30,3,0,0,0
UK836,2020-03-30,3,0,0,0
UK836,2020-03-30,3,0,0,0
UK836,2020-04-03,4,0,0,0
UK836,2020-04-03,4,0,0,0
UK836,2020-04-03,4,0,0,0
UK836,2020-04-03,4,0,0,0
UK836,2020-04-06,2,0,0,0
UK836,2020-04-06,2,0,0,0
UK836,2020-04-07,6,0,0,0
UK836,2020-04-07,6,0,0,0
UK836,2020-04-07,6,0,0,0
UK836,2020-04-07,6,0,0,0
UK836,2020-04-07,6,0,0,0
UK836,2020-04-07,6,0,0,0
UK836,2020-04-10,5,0,0,0
UK836,2020-04-10,5,0,0,0
UK836,2020-04-10,5,0,0,0
UK836,2020-04-10,5,0,0,0
UK836,2020-04-10,5,0,0,0
UK836,2020-04-14,1,0,0,0
UK836,2020-04-21,1,0,0,0
UK129,2020-03-16,1,0,0,0
UK129,2020-03-22,1,0,0,0
UK129,2020-03-23,2,0,0,0
UK129,2020-03-23,2,0,0,0
UK129,2020-03-27,1,0,0,0
UK129,2020-03-30,2,0,0,0
UK129,2020-03-30,2,0,0,0
UK129,2020-03-31,2,0,0,0
UK129,2020-03-31,2,0,0,0
UK129,2020-04-01,1,0,0,0
UK129,2020-04-03,1,0,0,0
UK129,2020-04-04,5,0,0,0
UK129,2020-04-04,5,0,0,0
UK129,2020-04-04,5,0,0,0
UK129,2020-04-04,5,0,0,0
