Lineage,Days,England,Scotland,Wales,Northern Ireland
UK177,2020-04-16,3,0,0,0
UK177,2020-04-16,3,0,0,0
UK177,2020-04-16,3,0,0,0
UK177,2020-04-17,1,0,0,0
UK177,2020-04-22,1,0,0,0
UK177,2020-04-24,1,0,0,0
UK177,2020-04-26,1,0,0,0
UK177,2020-04-27,1,0,0,0
UK177,2020-05-02,1,0,0,0
UK73,2020-03-10,2,0,0,0
UK73,2020-03-10,2,0,0,0
UK73,2020-03-11,2,0,0,0
UK73,2020-03-11,2,0,0,0
UK73,2020-03-14,1,0,0,0
UK73,2020-03-15,1,0,0,0
UK73,2020-03-16,1,0,1,0
UK73,2020-03-16,1,0,1,0
UK73,2020-03-17,3,0,0,0
UK73,2020-03-17,3,0,0,0
UK73,2020-03-17,3,0,0,0
UK73,2020-03-18,4,0,0,0
UK73,2020-03-18,4,0,0,0
UK73,2020-03-18,4,0,0,0
UK73,2020-03-18,4,0,0,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-19,7,1,1,0
UK73,2020-03-20,4,0,0,0
UK73,2020-03-20,4,0,0,0
UK73,2020-03-20,4,0,0,0
UK73,2020-03-20,4,0,0,0
UK73,2020-03-21,1,0,0,0
UK73,2020-03-22,4,0,0,0
UK73,2020-03-22,4,0,0,0
UK73,2020-03-22,4,0,0,0
UK73,2020-03-22,4,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-23,8,0,0,0
UK73,2020-03-24,1,0,0,0
UK73,2020-03-25,1,2,0,0
UK73,2020-03-25,1,2,0,0
UK73,2020-03-25,1,2,0,0
UK73,2020-03-26,3,0,0,0
UK73,2020-03-26,3,0,0,0
UK73,2020-03-26,3,0,0,0
UK73,2020-03-27,2,1,0,0
UK73,2020-03-27,2,1,0,0
UK73,2020-03-27,2,1,0,0
UK73,2020-03-28,2,1,0,0
UK73,2020-03-28,2,1,0,0
UK73,2020-03-28,2,1,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-29,13,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-30,9,0,0,0
UK73,2020-03-31,3,2,0,0
UK73,2020-03-31,3,2,0,0
UK73,2020-03-31,3,2,0,0
UK73,2020-03-31,3,2,0,0
UK73,2020-03-31,3,2,0,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-01,8,3,1,0
UK73,2020-04-02,4,1,0,0
UK73,2020-04-02,4,1,0,0
UK73,2020-04-02,4,1,0,0
UK73,2020-04-02,4,1,0,0
UK73,2020-04-02,4,1,0,0
UK73,2020-04-03,5,2,0,0
UK73,2020-04-03,5,2,0,0
UK73,2020-04-03,5,2,0,0
UK73,2020-04-03,5,2,0,0
UK73,2020-04-03,5,2,0,0
UK73,2020-04-03,5,2,0,0
UK73,2020-04-03,5,2,0,0
UK73,2020-04-04,3,0,0,0
UK73,2020-04-04,3,0,0,0
UK73,2020-04-04,3,0,0,0
UK73,2020-04-05,2,1,0,0
UK73,2020-04-05,2,1,0,0
UK73,2020-04-05,2,1,0,0
UK73,2020-04-06,2,0,0,0
UK73,2020-04-06,2,0,0,0
UK73,2020-04-07,1,0,1,0
UK73,2020-04-07,1,0,1,0
UK73,2020-04-08,3,1,0,0
UK73,2020-04-08,3,1,0,0
UK73,2020-04-08,3,1,0,0
UK73,2020-04-08,3,1,0,0
UK73,2020-04-09,3,0,0,0
UK73,2020-04-09,3,0,0,0
UK73,2020-04-09,3,0,0,0
UK73,2020-04-10,2,0,0,0
UK73,2020-04-10,2,0,0,0
UK73,2020-04-11,2,0,0,0
UK73,2020-04-11,2,0,0,0
UK73,2020-04-13,3,1,0,0
UK73,2020-04-13,3,1,0,0
UK73,2020-04-13,3,1,0,0
UK73,2020-04-13,3,1,0,0
UK73,2020-04-14,6,1,0,0
UK73,2020-04-14,6,1,0,0
UK73,2020-04-14,6,1,0,0
UK73,2020-04-14,6,1,0,0
UK73,2020-04-14,6,1,0,0
UK73,2020-04-14,6,1,0,0
UK73,2020-04-14,6,1,0,0
UK73,2020-04-15,2,0,0,0
UK73,2020-04-15,2,0,0,0
UK73,2020-04-16,2,0,0,0
UK73,2020-04-16,2,0,0,0
UK73,2020-04-18,0,1,0,0
UK73,2020-04-19,1,0,0,0
UK73,2020-04-20,4,0,0,0
UK73,2020-04-20,4,0,0,0
UK73,2020-04-20,4,0,0,0
UK73,2020-04-20,4,0,0,0
UK73,2020-04-21,0,1,0,0
UK73,2020-04-22,1,0,0,0
UK73,2020-04-23,0,1,0,0
UK73,2020-04-27,1,0,2,0
UK73,2020-04-27,1,0,2,0
UK73,2020-04-27,1,0,2,0
UK73,2020-04-28,0,2,0,0
UK73,2020-04-28,0,2,0,0
UK73,2020-05-02,0,1,0,0
UK182,2020-03-29,1,0,0,0
UK182,2020-04-03,1,0,0,0
UK182,2020-04-04,1,0,0,0
UK182,2020-04-08,1,0,0,0
UK182,2020-04-18,1,0,0,0
UK182,2020-04-26,1,0,0,0
UK182,2020-04-28,1,0,0,0
UK182,2020-05-02,1,0,0,0
UK79,2020-03-24,1,0,0,0
UK79,2020-03-31,1,0,0,0
UK79,2020-04-02,1,0,0,0
UK79,2020-04-05,2,0,0,0
UK79,2020-04-05,2,0,0,0
UK79,2020-04-06,2,0,0,0
UK79,2020-04-06,2,0,0,0
UK79,2020-04-08,1,0,0,0
UK79,2020-04-10,3,0,0,0
UK79,2020-04-10,3,0,0,0
UK79,2020-04-10,3,0,0,0
UK79,2020-04-12,2,0,0,0
UK79,2020-04-12,2,0,0,0
UK79,2020-04-13,3,0,0,0
UK79,2020-04-13,3,0,0,0
UK79,2020-04-13,3,0,0,0
UK79,2020-04-14,2,0,0,0
UK79,2020-04-14,2,0,0,0
UK79,2020-04-15,2,0,0,0
UK79,2020-04-15,2,0,0,0
UK79,2020-04-16,3,0,0,0
UK79,2020-04-16,3,0,0,0
UK79,2020-04-16,3,0,0,0
UK79,2020-04-22,1,0,0,0
UK79,2020-04-26,1,0,0,0
UK79,2020-05-02,1,0,0,0
UK160,2020-04-01,0,1,0,0
UK160,2020-04-04,0,3,0,0
UK160,2020-04-04,0,3,0,0
UK160,2020-04-04,0,3,0,0
UK160,2020-04-05,0,1,0,0
UK160,2020-04-06,0,1,0,0
UK160,2020-04-12,0,1,0,0
UK160,2020-04-14,0,1,0,0
UK160,2020-04-18,0,1,0,0
UK160,2020-04-23,0,1,0,0
UK160,2020-04-24,0,1,0,0
UK160,2020-05-02,0,1,0,0
UK95,2020-03-10,1,0,0,0
UK95,2020-03-17,1,0,0,0
UK95,2020-03-18,1,0,0,0
UK95,2020-03-20,1,0,0,0
UK95,2020-03-21,2,0,0,0
UK95,2020-03-21,2,0,0,0
UK95,2020-03-22,1,0,0,0
UK95,2020-03-23,3,0,0,0
UK95,2020-03-23,3,0,0,0
UK95,2020-03-23,3,0,0,0
UK95,2020-03-25,2,0,0,0
UK95,2020-03-25,2,0,0,0
UK95,2020-03-27,1,0,0,0
UK95,2020-03-29,2,0,0,0
UK95,2020-03-29,2,0,0,0
UK95,2020-03-30,1,0,0,0
UK95,2020-04-02,1,0,0,0
UK95,2020-04-03,1,0,0,0
UK95,2020-04-04,1,0,0,0
UK95,2020-04-05,1,0,0,0
UK95,2020-04-11,1,0,0,0
UK95,2020-04-13,0,1,0,0
UK95,2020-04-17,1,0,0,0
UK95,2020-04-20,1,0,0,0
UK95,2020-04-21,1,0,0,0
UK95,2020-04-25,1,0,0,0
UK95,2020-04-28,1,0,0,0
UK95,2020-05-03,1,0,0,0
UK82,2020-03-25,0,1,0,0
UK82,2020-03-31,0,2,0,0
UK82,2020-03-31,0,2,0,0
UK82,2020-04-01,0,1,0,0
UK82,2020-04-02,1,1,0,0
UK82,2020-04-02,1,1,0,0
UK82,2020-04-05,0,1,0,0
UK82,2020-04-06,0,1,0,0
UK82,2020-04-08,0,1,0,0
UK82,2020-04-12,0,2,0,0
UK82,2020-04-12,0,2,0,0
UK82,2020-04-15,0,1,0,0
UK82,2020-04-17,0,1,0,0
UK82,2020-04-18,0,1,0,0
UK82,2020-04-20,0,1,0,0
UK82,2020-04-22,0,1,0,0
UK82,2020-04-23,0,2,0,0
UK82,2020-04-23,0,2,0,0
UK82,2020-04-26,0,1,0,0
UK82,2020-04-28,0,1,0,0
UK82,2020-05-03,0,2,0,0
UK82,2020-05-03,0,2,0,0
UK351,2020-04-13,1,0,0,0
UK351,2020-04-18,2,0,0,0
UK351,2020-04-18,2,0,0,0
UK351,2020-04-19,2,0,0,0
UK351,2020-04-19,2,0,0,0
UK351,2020-04-22,1,0,0,0
UK351,2020-04-27,1,0,0,0
UK351,2020-05-03,1,0,0,0
UK278,2020-04-10,1,0,0,0
UK278,2020-04-11,2,0,0,0
UK278,2020-04-11,2,0,0,0
UK278,2020-04-12,1,0,0,0
UK278,2020-04-19,2,0,0,0
UK278,2020-04-19,2,0,0,0
UK278,2020-04-20,2,0,0,0
UK278,2020-04-20,2,0,0,0
UK278,2020-04-22,1,0,0,0
UK278,2020-05-03,2,0,0,0
UK278,2020-05-03,2,0,0,0
UK126,2020-03-29,1,0,0,0
UK126,2020-03-30,1,0,0,0
UK126,2020-04-02,3,0,0,0
UK126,2020-04-02,3,0,0,0
UK126,2020-04-02,3,0,0,0
UK126,2020-04-05,2,0,0,0
UK126,2020-04-05,2,0,0,0
UK126,2020-04-06,2,0,0,0
UK126,2020-04-06,2,0,0,0
UK126,2020-04-14,1,0,0,0
UK126,2020-04-25,1,0,0,0
UK126,2020-05-03,1,0,0,0
UK269,2020-03-31,0,0,1,0
UK269,2020-04-03,1,0,0,0
UK269,2020-04-04,1,0,0,0
UK269,2020-04-05,1,0,0,0
UK269,2020-04-07,1,0,0,0
UK269,2020-04-08,1,0,1,0
UK269,2020-04-08,1,0,1,0
UK269,2020-04-09,1,0,0,0
UK269,2020-04-10,1,0,0,0
UK269,2020-04-11,1,0,0,0
UK269,2020-04-15,1,0,0,0
UK269,2020-04-18,0,0,1,0
UK269,2020-04-19,1,0,0,0
UK269,2020-04-23,1,0,0,0
UK269,2020-05-01,1,0,0,0
UK269,2020-05-02,1,0,0,0
UK269,2020-05-03,1,0,0,0
UK238,2020-03-19,1,0,0,0
UK238,2020-03-29,2,0,0,0
UK238,2020-03-29,2,0,0,0
UK238,2020-03-30,1,0,0,0
UK238,2020-04-05,6,0,0,0
UK238,2020-04-05,6,0,0,0
UK238,2020-04-05,6,0,0,0
UK238,2020-04-05,6,0,0,0
UK238,2020-04-05,6,0,0,0
UK238,2020-04-05,6,0,0,0
UK238,2020-04-06,2,0,0,0
UK238,2020-04-06,2,0,0,0
UK238,2020-04-07,7,0,0,0
UK238,2020-04-07,7,0,0,0
UK238,2020-04-07,7,0,0,0
UK238,2020-04-07,7,0,0,0
UK238,2020-04-07,7,0,0,0
UK238,2020-04-07,7,0,0,0
UK238,2020-04-07,7,0,0,0
UK238,2020-04-08,5,0,0,0
UK238,2020-04-08,5,0,0,0
UK238,2020-04-08,5,0,0,0
UK238,2020-04-08,5,0,0,0
UK238,2020-04-08,5,0,0,0
UK238,2020-04-09,2,0,0,0
UK238,2020-04-09,2,0,0,0
UK238,2020-04-10,5,0,0,0
UK238,2020-04-10,5,0,0,0
UK238,2020-04-10,5,0,0,0
UK238,2020-04-10,5,0,0,0
UK238,2020-04-10,5,0,0,0
UK238,2020-04-11,1,0,0,0
UK238,2020-04-12,3,0,0,0
UK238,2020-04-12,3,0,0,0
UK238,2020-04-12,3,0,0,0
UK238,2020-04-13,5,0,0,0
UK238,2020-04-13,5,0,0,0
UK238,2020-04-13,5,0,0,0
UK238,2020-04-13,5,0,0,0
UK238,2020-04-13,5,0,0,0
UK238,2020-04-14,1,0,0,0
UK238,2020-04-27,1,0,0,0
UK238,2020-04-28,1,0,0,0
UK238,2020-05-03,1,0,0,0
UK37,2020-03-17,1,1,0,0
UK37,2020-03-17,1,1,0,0
UK37,2020-03-18,3,0,0,0
UK37,2020-03-18,3,0,0,0
UK37,2020-03-18,3,0,0,0
UK37,2020-03-20,1,0,0,0
UK37,2020-03-21,1,0,0,0
UK37,2020-03-22,1,0,0,0
UK37,2020-03-23,4,0,0,0
UK37,2020-03-23,4,0,0,0
UK37,2020-03-23,4,0,0,0
UK37,2020-03-23,4,0,0,0
UK37,2020-03-26,1,0,0,0
UK37,2020-03-27,2,0,0,0
UK37,2020-03-27,2,0,0,0
UK37,2020-03-28,1,0,0,0
UK37,2020-03-29,1,0,0,0
UK37,2020-03-30,5,0,0,0
UK37,2020-03-30,5,0,0,0
UK37,2020-03-30,5,0,0,0
UK37,2020-03-30,5,0,0,0
UK37,2020-03-30,5,0,0,0
UK37,2020-03-31,4,0,0,0
UK37,2020-03-31,4,0,0,0
UK37,2020-03-31,4,0,0,0
UK37,2020-03-31,4,0,0,0
UK37,2020-04-01,4,0,1,0
UK37,2020-04-01,4,0,1,0
UK37,2020-04-01,4,0,1,0
UK37,2020-04-01,4,0,1,0
UK37,2020-04-01,4,0,1,0
UK37,2020-04-02,3,0,0,0
UK37,2020-04-02,3,0,0,0
UK37,2020-04-02,3,0,0,0
UK37,2020-04-03,1,0,0,0
UK37,2020-04-04,2,0,0,0
UK37,2020-04-04,2,0,0,0
UK37,2020-04-05,4,0,0,0
UK37,2020-04-05,4,0,0,0
UK37,2020-04-05,4,0,0,0
UK37,2020-04-05,4,0,0,0
UK37,2020-04-06,2,0,0,0
UK37,2020-04-06,2,0,0,0
UK37,2020-04-08,1,0,0,0
UK37,2020-04-09,1,0,0,0
UK37,2020-04-11,1,0,0,0
UK37,2020-04-12,2,0,0,0
UK37,2020-04-12,2,0,0,0
UK37,2020-04-13,1,0,0,0
UK37,2020-04-15,1,0,0,0
UK37,2020-04-16,1,0,0,0
UK37,2020-04-17,2,0,0,0
UK37,2020-04-17,2,0,0,0
UK37,2020-04-19,2,0,0,0
UK37,2020-04-19,2,0,0,0
UK37,2020-04-25,1,0,0,0
UK37,2020-04-29,1,0,0,0
UK37,2020-05-02,1,0,0,0
UK37,2020-05-03,1,0,0,0
UK36,2020-03-18,0,0,0,1
UK36,2020-03-19,1,0,0,0
UK36,2020-03-20,0,1,0,0
UK36,2020-03-21,0,1,0,0
UK36,2020-03-23,0,1,0,0
UK36,2020-03-24,2,0,0,0
UK36,2020-03-24,2,0,0,0
UK36,2020-03-25,1,1,0,0
UK36,2020-03-25,1,1,0,0
UK36,2020-03-26,0,3,0,0
UK36,2020-03-26,0,3,0,0
UK36,2020-03-26,0,3,0,0
UK36,2020-03-27,0,3,0,0
UK36,2020-03-27,0,3,0,0
UK36,2020-03-27,0,3,0,0
UK36,2020-03-28,0,4,0,0
UK36,2020-03-28,0,4,0,0
UK36,2020-03-28,0,4,0,0
UK36,2020-03-28,0,4,0,0
UK36,2020-03-29,2,4,0,0
UK36,2020-03-29,2,4,0,0
UK36,2020-03-29,2,4,0,0
UK36,2020-03-29,2,4,0,0
UK36,2020-03-29,2,4,0,0
UK36,2020-03-29,2,4,0,0
UK36,2020-03-30,5,1,0,0
UK36,2020-03-30,5,1,0,0
UK36,2020-03-30,5,1,0,0
UK36,2020-03-30,5,1,0,0
UK36,2020-03-30,5,1,0,0
UK36,2020-03-30,5,1,0,0
UK36,2020-03-31,2,5,0,0
UK36,2020-03-31,2,5,0,0
UK36,2020-03-31,2,5,0,0
UK36,2020-03-31,2,5,0,0
UK36,2020-03-31,2,5,0,0
UK36,2020-03-31,2,5,0,0
UK36,2020-03-31,2,5,0,0
UK36,2020-04-01,1,4,0,0
UK36,2020-04-01,1,4,0,0
UK36,2020-04-01,1,4,0,0
UK36,2020-04-01,1,4,0,0
UK36,2020-04-01,1,4,0,0
UK36,2020-04-02,2,4,0,0
UK36,2020-04-02,2,4,0,0
UK36,2020-04-02,2,4,0,0
UK36,2020-04-02,2,4,0,0
UK36,2020-04-02,2,4,0,0
UK36,2020-04-02,2,4,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-03,2,7,0,0
UK36,2020-04-04,2,2,0,0
UK36,2020-04-04,2,2,0,0
UK36,2020-04-04,2,2,0,0
UK36,2020-04-04,2,2,0,0
UK36,2020-04-05,2,1,0,0
UK36,2020-04-05,2,1,0,0
UK36,2020-04-05,2,1,0,0
UK36,2020-04-06,1,4,0,0
UK36,2020-04-06,1,4,0,0
UK36,2020-04-06,1,4,0,0
UK36,2020-04-06,1,4,0,0
UK36,2020-04-06,1,4,0,0
UK36,2020-04-07,2,2,0,0
UK36,2020-04-07,2,2,0,0
UK36,2020-04-07,2,2,0,0
UK36,2020-04-07,2,2,0,0
UK36,2020-04-08,2,2,1,0
UK36,2020-04-08,2,2,1,0
UK36,2020-04-08,2,2,1,0
UK36,2020-04-08,2,2,1,0
UK36,2020-04-08,2,2,1,0
UK36,2020-04-09,5,1,0,0
UK36,2020-04-09,5,1,0,0
UK36,2020-04-09,5,1,0,0
UK36,2020-04-09,5,1,0,0
UK36,2020-04-09,5,1,0,0
UK36,2020-04-09,5,1,0,0
UK36,2020-04-10,1,1,0,0
UK36,2020-04-10,1,1,0,0
UK36,2020-04-11,2,5,0,0
UK36,2020-04-11,2,5,0,0
UK36,2020-04-11,2,5,0,0
UK36,2020-04-11,2,5,0,0
UK36,2020-04-11,2,5,0,0
UK36,2020-04-11,2,5,0,0
UK36,2020-04-11,2,5,0,0
UK36,2020-04-12,2,4,0,0
UK36,2020-04-12,2,4,0,0
UK36,2020-04-12,2,4,0,0
UK36,2020-04-12,2,4,0,0
UK36,2020-04-12,2,4,0,0
UK36,2020-04-12,2,4,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-13,2,10,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-14,1,7,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-15,4,6,0,0
UK36,2020-04-16,1,4,0,0
UK36,2020-04-16,1,4,0,0
UK36,2020-04-16,1,4,0,0
UK36,2020-04-16,1,4,0,0
UK36,2020-04-16,1,4,0,0
UK36,2020-04-17,1,1,0,0
UK36,2020-04-17,1,1,0,0
UK36,2020-04-18,0,4,0,0
UK36,2020-04-18,0,4,0,0
UK36,2020-04-18,0,4,0,0
UK36,2020-04-18,0,4,0,0
UK36,2020-04-19,0,2,0,0
UK36,2020-04-19,0,2,0,0
UK36,2020-04-20,0,6,0,0
UK36,2020-04-20,0,6,0,0
UK36,2020-04-20,0,6,0,0
UK36,2020-04-20,0,6,0,0
UK36,2020-04-20,0,6,0,0
UK36,2020-04-20,0,6,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-21,2,15,0,0
UK36,2020-04-22,2,5,0,0
UK36,2020-04-22,2,5,0,0
UK36,2020-04-22,2,5,0,0
UK36,2020-04-22,2,5,0,0
UK36,2020-04-22,2,5,0,0
UK36,2020-04-22,2,5,0,0
UK36,2020-04-22,2,5,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-23,1,9,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-24,1,7,0,0
UK36,2020-04-25,1,6,0,0
UK36,2020-04-25,1,6,0,0
UK36,2020-04-25,1,6,0,0
UK36,2020-04-25,1,6,0,0
UK36,2020-04-25,1,6,0,0
UK36,2020-04-25,1,6,0,0
UK36,2020-04-25,1,6,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-26,0,8,0,0
UK36,2020-04-27,0,6,0,0
UK36,2020-04-27,0,6,0,0
UK36,2020-04-27,0,6,0,0
UK36,2020-04-27,0,6,0,0
UK36,2020-04-27,0,6,0,0
UK36,2020-04-27,0,6,0,0
UK36,2020-04-28,0,4,0,0
UK36,2020-04-28,0,4,0,0
UK36,2020-04-28,0,4,0,0
UK36,2020-04-28,0,4,0,0
UK36,2020-05-01,1,0,0,0
UK36,2020-05-02,1,0,0,0
UK36,2020-05-03,1,0,0,0
UK36,2020-05-04,0,1,0,0
UK214,2020-03-30,1,0,0,0
UK214,2020-04-03,1,0,0,0
UK214,2020-04-06,1,0,0,0
UK214,2020-04-07,1,0,0,0
UK214,2020-04-08,1,0,0,0
UK214,2020-04-09,1,0,0,0
UK214,2020-04-11,0,1,0,0
UK214,2020-04-13,6,0,0,0
UK214,2020-04-13,6,0,0,0
UK214,2020-04-13,6,0,0,0
UK214,2020-04-13,6,0,0,0
UK214,2020-04-13,6,0,0,0
UK214,2020-04-13,6,0,0,0
UK214,2020-04-14,2,0,0,0
UK214,2020-04-14,2,0,0,0
UK214,2020-04-20,1,0,0,0
UK214,2020-04-21,1,0,0,0
UK214,2020-04-22,1,0,0,0
UK214,2020-04-23,4,0,0,0
UK214,2020-04-23,4,0,0,0
UK214,2020-04-23,4,0,0,0
UK214,2020-04-23,4,0,0,0
UK214,2020-04-26,1,0,0,0
UK214,2020-05-03,1,0,0,0
UK214,2020-05-04,1,0,0,0
UK277,2020-03-28,0,0,1,0
UK277,2020-03-31,1,0,0,0
UK277,2020-04-01,0,0,2,0
UK277,2020-04-01,0,0,2,0
UK277,2020-04-05,0,0,1,0
UK277,2020-04-07,1,0,2,0
UK277,2020-04-07,1,0,2,0
UK277,2020-04-07,1,0,2,0
UK277,2020-04-08,0,0,1,0
UK277,2020-04-13,0,0,1,0
UK277,2020-04-20,0,0,1,0
UK277,2020-04-23,7,0,0,0
UK277,2020-04-23,7,0,0,0
UK277,2020-04-23,7,0,0,0
UK277,2020-04-23,7,0,0,0
UK277,2020-04-23,7,0,0,0
UK277,2020-04-23,7,0,0,0
UK277,2020-04-23,7,0,0,0
UK277,2020-04-27,0,0,1,0
UK277,2020-04-28,0,0,1,0
UK277,2020-04-30,1,0,0,0
UK277,2020-05-04,1,0,0,0
UK72,2020-03-11,0,0,0,1
UK72,2020-03-13,1,0,0,0
UK72,2020-03-14,0,1,0,1
UK72,2020-03-14,0,1,0,1
UK72,2020-03-16,0,0,0,4
UK72,2020-03-16,0,0,0,4
UK72,2020-03-16,0,0,0,4
UK72,2020-03-16,0,0,0,4
UK72,2020-03-17,0,0,0,4
UK72,2020-03-17,0,0,0,4
UK72,2020-03-17,0,0,0,4
UK72,2020-03-17,0,0,0,4
UK72,2020-03-18,0,0,0,1
UK72,2020-03-19,0,1,0,1
UK72,2020-03-19,0,1,0,1
UK72,2020-03-20,2,1,0,3
UK72,2020-03-20,2,1,0,3
UK72,2020-03-20,2,1,0,3
UK72,2020-03-20,2,1,0,3
UK72,2020-03-20,2,1,0,3
UK72,2020-03-20,2,1,0,3
UK72,2020-03-21,0,0,0,5
UK72,2020-03-21,0,0,0,5
UK72,2020-03-21,0,0,0,5
UK72,2020-03-21,0,0,0,5
UK72,2020-03-21,0,0,0,5
UK72,2020-03-22,1,0,0,3
UK72,2020-03-22,1,0,0,3
UK72,2020-03-22,1,0,0,3
UK72,2020-03-22,1,0,0,3
UK72,2020-03-23,0,0,0,8
UK72,2020-03-23,0,0,0,8
UK72,2020-03-23,0,0,0,8
UK72,2020-03-23,0,0,0,8
UK72,2020-03-23,0,0,0,8
UK72,2020-03-23,0,0,0,8
UK72,2020-03-23,0,0,0,8
UK72,2020-03-23,0,0,0,8
UK72,2020-03-24,1,0,0,4
UK72,2020-03-24,1,0,0,4
UK72,2020-03-24,1,0,0,4
UK72,2020-03-24,1,0,0,4
UK72,2020-03-24,1,0,0,4
UK72,2020-03-25,2,1,0,1
UK72,2020-03-25,2,1,0,1
UK72,2020-03-25,2,1,0,1
UK72,2020-03-25,2,1,0,1
UK72,2020-03-26,1,1,0,11
UK72,2020-03-26,1,1,0,11
UK72,2020-03-26,1,1,0,11
UK72,2020-03-26,1,1,0,11
UK72,2020-03-26,1,1,0,11
UK72,2020-03-26,1,1,0,11
UK72,2020-03-26,1,1,0,11
UK72,2020-03-26,1,1,0,11
